bb_idx,MT_ImmugenX,WT_ImmugenX
10169,0.7667280435562134,0.7454656958580017
10170,0.1461342722177505,0.0885292887687683
10171,0.4556417465209961,0.1676883995532989
10172,0.2031320929527282,0.1176270022988319
10173,0.7562915086746216,0.7579773664474487
10174,0.1019350215792656,0.101405069231987
10175,0.4152400493621826,0.4359963536262512
10176,0.1451685279607772,0.1494660377502441
10177,0.7624002695083618,0.7657486796379089
10178,0.0957507118582725,0.0938938856124877
10179,0.4871661365032196,0.4719181656837463
10180,0.2523936629295349,0.2286623418331146
10181,0.7588221430778503,0.763489305973053
10182,0.0898801833391189,0.0880903452634811
10183,0.203519657254219,0.1916261613368988
10184,0.1525048911571502,0.1369429528713226
10185,0.7556837201118469,0.7572673559188843
10186,0.0977409780025482,0.0974630862474441
10187,0.425150990486145,0.4001544713973999
10188,0.1479944735765457,0.1395262479782104
10189,0.743838906288147,0.7285130620002747
10190,0.1015517488121986,0.1009676903486251
10191,0.4002492427825928,0.374532550573349
10192,0.1274997740983963,0.1255971789360046
10193,0.7342506051063538,0.7321730852127075
10194,0.1067053005099296,0.1071509942412376
10195,0.3603225648403168,0.3224565982818603
10196,0.1320224553346634,0.1327908486127853
10197,0.7541542053222656,0.7550874948501587
10198,0.0875010937452316,0.0884687602519989
10199,0.2336518764495849,0.1938074231147766
10200,0.1145832389593124,0.1117296442389488
10201,0.7331088185310364,0.6948109865188599
10202,0.0972877293825149,0.0888572558760643
10203,0.169713869690895,0.1654884219169616
10204,0.1244245842099189,0.1087038144469261
10205,0.7329610586166382,0.7266403436660767
10206,0.1074058786034584,0.0855099707841873
10207,0.2152311503887176,0.1690420061349868
10208,0.1269725412130355,0.1123149916529655
10209,0.7404131889343262,0.7491219639778137
10210,0.1028272956609726,0.1050164997577667
10211,0.3856689035892486,0.3566417396068573
10212,0.1231660321354866,0.1238013803958892
10213,0.630183219909668,0.6431297659873962
10214,0.0982289165258407,0.0994897559285163
10215,0.3982119858264923,0.4296556115150451
10216,0.1607922315597534,0.196823313832283
10217,0.7378687262535095,0.7484541535377502
10218,0.1160699352622032,0.1198462694883346
10219,0.3682758510112762,0.3760671019554138
10220,0.4936466217041015,0.456859141588211
10221,0.7037650942802429,0.7082555294036865
10222,0.1010272428393364,0.100844994187355
10223,0.1444850862026214,0.1475863009691238
10224,0.1289815455675125,0.1297620385885238
10225,0.7712910771369934,0.7737200856208801
10226,0.1050817742943763,0.1051197797060012
10227,0.2368419915437698,0.280301570892334
10228,0.1374691873788833,0.1414689272642135
10229,0.7218511700630188,0.7179895639419556
10230,0.0934576541185379,0.0922932252287864
10231,0.3345072865486145,0.3596972823143005
10232,0.1343917548656463,0.1606530547142028
10233,0.7007283568382263,0.7063739895820618
10234,0.0998569428920745,0.1000625640153884
10235,0.1841076165437698,0.1794937998056411
10236,0.1192697808146476,0.118733212351799
10237,0.715161919593811,0.6934205293655396
10238,0.1041797846555709,0.1026199981570243
10239,0.1618866920471191,0.152983546257019
10240,0.1172872558236122,0.1130385845899581
10241,0.7063581943511963,0.6671501398086548
10242,0.1019492894411087,0.0929667949676513
10243,0.3087664544582367,0.2424234002828598
10244,0.1261559426784515,0.1205552816390991
10245,0.7626542448997498,0.7730425596237183
10246,0.1104394868016243,0.141354501247406
10247,0.3606146574020386,0.4408169090747833
10248,0.163304403424263,0.1778319925069809
10249,0.777384340763092,0.7688687443733215
10250,0.0978599265217781,0.0984038487076759
10251,0.4460531771183014,0.4612090587615967
10252,0.1227801665663719,0.1247613504528999
10253,0.7648352980613708,0.7607381343841553
10254,0.1007687598466873,0.1020759493112564
10255,0.4242150783538818,0.4026561975479126
10256,0.2033060789108276,0.1935269832611084
10257,0.77546626329422,0.774594783782959
10258,0.101482979953289,0.1022867783904075
10259,0.3032498955726623,0.2718868851661682
10260,0.1960466504096985,0.1732803434133529
10261,0.737250030040741,0.7331686019897461
10262,0.1012139394879341,0.101971685886383
10263,0.219771534204483,0.2155309319496154
10264,0.12552210688591,0.1236579343676567
10265,0.7307857275009155,0.7143109440803528
10266,0.1394493728876114,0.1368631273508072
10267,0.3684103786945343,0.3614853918552398
10268,0.3194048702716827,0.2865138351917267
10269,0.7571148872375488,0.7609164118766785
10270,0.1642141789197921,0.1628593504428863
10271,0.4929995834827423,0.4788685142993927
10272,0.4169771671295166,0.4005084633827209
10273,0.6388545036315918,0.6001368165016174
10274,0.0947294980287551,0.0959386155009269
10275,0.4699959456920624,0.467120498418808
10276,0.2487618625164032,0.2559214830398559
10277,0.7461009621620178,0.7758442759513855
10278,0.0928178876638412,0.0981126502156257
10279,0.1933866143226623,0.2063452452421188
10280,0.123282752931118,0.1384844928979873
10281,0.753416895866394,0.7637248039245605
10282,0.0947924256324768,0.1001208871603012
10283,0.2160899341106414,0.2619252800941467
10284,0.1240875050425529,0.1311797201633453
10285,0.7344492673873901,0.6755159497261047
10286,0.1028944477438926,0.1072378829121589
10287,0.1649262905120849,0.174382746219635
10288,0.1363985538482666,0.1357064396142959
10289,0.6322486400604248,0.7665687203407288
10290,0.105670265853405,0.0994350016117096
10291,0.4450222849845886,0.2554201483726501
10292,0.3835342526435852,0.1160104870796203
10293,0.586111307144165,0.6258977055549622
10294,0.1075095832347869,0.1006229370832443
10295,0.3691616356372833,0.3773533701896667
10296,0.3723581433296203,0.3271220326423645
10297,0.6448256373405457,0.6885321736335754
10298,0.0987625792622566,0.0988465324044227
10299,0.3611675798892975,0.3116433024406433
10300,0.1767523437738418,0.1528637260198593
10301,0.6809503436088562,0.6818591356277466
10302,0.1200175434350967,0.1177335307002067
10303,0.5297346711158752,0.5198475122451782
10304,0.4336173236370086,0.4205285608768463
10305,0.734600841999054,0.7208857536315918
10306,0.105390191078186,0.1041898503899574
10307,0.2079308629035949,0.192818135023117
10308,0.1313839852809906,0.1292570829391479
10309,0.7494343519210815,0.7513226866722107
10310,0.1075641363859176,0.1072525829076767
10311,0.2162142395973205,0.2221777439117431
10312,0.1370889246463775,0.136929765343666
10313,0.7629379034042358,0.7652897238731384
10314,0.1203193068504333,0.1216926053166389
10315,0.5369271039962769,0.5392442345619202
10316,0.3577830195426941,0.4614741206169128
10317,0.7278937101364136,0.7437778115272522
10318,0.1180574893951416,0.1146254315972328
10319,0.3147524893283844,0.2980222702026367
10320,0.2502795159816742,0.2232133150100708
10321,0.6543587446212769,0.6567060351371765
10322,0.1223010271787643,0.1185483336448669
10323,0.4072523415088653,0.4105532467365265
10324,0.3791599571704864,0.3205583095550537
10325,0.7194502949714661,0.7349840402603149
10326,0.1209742501378059,0.1305812299251556
10327,0.41718190908432,0.4214463531970978
10328,0.1487828493118286,0.1429768204689026
10329,0.7693517804145813,0.7116994261741638
10330,0.1060372292995452,0.0905502289533615
10331,0.4054507315158844,0.2216304987668991
10332,0.1855299621820449,0.1143452003598213
10333,0.6627202033996582,0.6557973623275757
10334,0.090547889471054,0.0923254862427711
10335,0.2463809251785278,0.2257608324289322
10336,0.1127292364835739,0.1097974851727485
10337,0.6143369078636169,0.6200687289237976
10338,0.0919661745429039,0.0932816490530967
10339,0.2691929042339325,0.2268311828374862
10340,0.1241292655467987,0.1145707815885543
10341,0.7466439008712769,0.7490861415863037
10342,0.100229762494564,0.1005803123116493
10343,0.1908909082412719,0.1832533478736877
10344,0.1214786618947982,0.1208994016051292
10345,0.7736716270446777,0.7742694616317749
10346,0.087830826640129,0.0897767171263694
10347,0.1854886710643768,0.1670469492673874
10348,0.1172089651226997,0.1169614195823669
10349,0.688883364200592,0.712848961353302
10350,0.0981745868921279,0.0988227874040603
10351,0.1526009738445282,0.1518537849187851
10352,0.1160736605525016,0.1175729781389236
10353,0.7535631656646729,0.740299642086029
10354,0.0973488688468933,0.0968330204486846
10355,0.5070763826370239,0.4744052290916443
10356,0.1399907022714615,0.1407258957624435
10357,0.7679442763328552,0.7632026672363281
10358,0.1944763213396072,0.1465071588754654
10359,0.387860357761383,0.3104553520679474
10360,0.5323451161384583,0.5203893184661865
10361,0.7535684704780579,0.7768861651420593
10362,0.1238813400268554,0.1106500178575515
10363,0.4853692650794983,0.3860374689102173
10364,0.4310892820358276,0.2520986497402191
10365,0.6708498001098633,0.7259277701377869
10366,0.1097257807850837,0.10838383436203
10367,0.5289676189422607,0.4624597728252411
10368,0.1974966526031494,0.1300202459096908
10369,0.7192822694778442,0.7578877210617065
10370,0.0884007588028907,0.0948152169585228
10371,0.2244760245084762,0.2007764726877212
10372,0.1261854767799377,0.1446696668863296
10373,0.7542949914932251,0.7502041459083557
10374,0.1021045371890068,0.1016497537493705
10375,0.1955441981554031,0.1971651762723922
10376,0.1246467381715774,0.1232287362217903
10377,0.7506444454193115,0.7609091997146606
10378,0.2604601681232452,0.1899503320455551
10379,0.4465564787387848,0.4243492782115936
10380,0.2654017508029938,0.2132091373205185
10381,0.7287367582321167,0.7472988963127136
10382,0.0916070789098739,0.0935072749853134
10383,0.1851466596126556,0.1734289228916168
10384,0.1361745595932006,0.1250153481960296
10385,0.7070106863975525,0.6702139973640442
10386,0.102666363120079,0.1033161729574203
10387,0.1787123382091522,0.1631377935409546
10388,0.121488980948925,0.1195461675524711
10389,0.66713947057724,0.6264450550079346
10390,0.099614143371582,0.1007769182324409
10391,0.1808491051197052,0.1705385744571685
10392,0.1443113088607788,0.1358800530433654
10393,0.7690473198890686,0.7574118971824646
10394,0.1041531413793563,0.1046649143099784
10395,0.4691979587078094,0.4763552248477936
10396,0.1762847006320953,0.1682315617799759
10397,0.7716172933578491,0.718230664730072
10398,0.0988818779587745,0.0976658686995506
10399,0.354529470205307,0.3686393201351166
10400,0.1333691328763961,0.1302914917469024
10401,0.7637662887573242,0.7641207575798035
10402,0.1100856438279151,0.1050798669457435
10403,0.4908011257648468,0.4865517616271972
10404,0.1730868965387344,0.1673996895551681
10405,0.7095661163330078,0.6685630679130554
10406,0.1042677164077758,0.1350071132183075
10407,0.3233774304389953,0.3120656013488769
10408,0.2919157147407532,0.3112165033817291
10409,0.7498718500137329,0.6045717000961304
10410,0.1003131717443466,0.0948571190237999
10411,0.2301890403032302,0.1708715558052063
10412,0.168882817029953,0.1224219128489494
10413,0.6771017909049988,0.690617561340332
10414,0.1062061712145805,0.1074725612998008
10415,0.2807856202125549,0.2633006870746612
10416,0.1338133662939071,0.1337128728628158
10417,0.7436257004737854,0.7537342309951782
10418,0.0971574932336807,0.096967838704586
10419,0.3740795254707336,0.3511266112327575
10420,0.1265590339899063,0.1248799487948417
10421,0.7404541969299316,0.7508198618888855
10422,0.098911665380001,0.0992361158132553
10423,0.366318017244339,0.379096120595932
10424,0.1520795077085495,0.1594469398260116
10425,0.7670190334320068,0.765544593334198
10426,0.0974793881177902,0.0971231460571289
10427,0.2324022054672241,0.2194022089242935
10428,0.1264024525880813,0.125689297914505
10429,0.7716464400291443,0.7577528953552246
10430,0.1379542648792266,0.132980391383171
10431,0.2478785216808319,0.2725833356380462
10432,0.1879008412361145,0.2347276359796524
10433,0.6056534647941589,0.6168074011802673
10434,0.0970377624034881,0.1008372008800506
10435,0.4545780122280121,0.4501772224903106
10436,0.3446756899356842,0.3775736391544342
10437,0.7614697217941284,0.7605158686637878
10438,0.09491016715765,0.1025060191750526
10439,0.4495059549808502,0.4755634367465973
10440,0.1286639869213104,0.1654716283082962
10441,0.7461734414100647,0.7660987973213196
10442,0.1021170318126678,0.1067654862999916
10443,0.2144000083208084,0.4736282527446747
10444,0.1303603202104568,0.1425682306289672
10445,0.7322166562080383,0.690543532371521
10446,0.0860716626048088,0.096986174583435
10447,0.1546412110328674,0.1546322852373123
10448,0.1198304668068885,0.1214214265346527
10449,0.7701680064201355,0.7538720369338989
10450,0.102416805922985,0.100738950073719
10451,0.3910042345523834,0.2806974947452545
10452,0.1235870867967605,0.119362398982048
10453,0.6690537333488464,0.6895014047622681
10454,0.1083161756396293,0.1069054082036018
10455,0.1667068302631378,0.1639793068170547
10456,0.1264328360557556,0.1244548559188842
10457,0.7633351683616638,0.770484983921051
10458,0.0989203974604606,0.098657801747322
10459,0.2492453008890152,0.2501643598079681
10460,0.124777652323246,0.1243954747915268
10461,0.6743715405464172,0.6967553496360779
10462,0.1058331951498985,0.1053196489810943
10463,0.2123662680387497,0.2026230245828628
10464,0.12367944419384,0.1230773851275444
10465,0.7572061419487,0.7593565583229065
10466,0.1070159524679184,0.1067370250821113
10467,0.3415371179580688,0.324014276266098
10468,0.1297629475593567,0.1287792176008224
10469,0.7373075485229492,0.7378483414649963
10470,0.0853851810097694,0.0852050930261612
10471,0.1496205925941467,0.1477306485176086
10472,0.1065126061439514,0.1058636531233787
10473,0.6955353021621704,0.7119395136833191
10474,0.0998413637280464,0.0992486029863357
10475,0.1588225364685058,0.1560348868370056
10476,0.1175071224570274,0.1189014315605163
10477,0.777306079864502,0.778658926486969
10478,0.1009052395820617,0.1026134639978408
10479,0.2753314971923828,0.2196548730134964
10480,0.1472351849079132,0.1634242385625839
10481,0.7318934202194214,0.717205822467804
10482,0.0879639238119125,0.0968732237815857
10483,0.1661733835935592,0.1665596961975097
10484,0.1101873517036438,0.121009461581707
10485,0.6017608642578125,0.6448084115982056
10486,0.103366233408451,0.1036693081259727
10487,0.4198960661888122,0.3219375610351562
10488,0.5173749923706055,0.2572847604751587
10489,0.7453458309173584,0.7148286700248718
10490,0.416498988866806,0.3579555451869964
10491,0.3002280294895172,0.2159694582223892
10492,0.7258771657943726,0.7161352634429932
10493,0.1607178598642349,0.1766150444746017
10494,0.1338200569152832,0.1440276205539703
10495,0.6992467045783997,0.6950539350509644
10496,0.1783358752727508,0.184390515089035
10497,0.1409007012844085,0.1481604278087616
10498,0.5423654317855835,0.5582345724105835
10499,0.3504297137260437,0.3706354200839996
10500,0.2959514558315277,0.3318372368812561
10501,0.5870843529701233,0.5936919450759888
10502,0.3381348550319671,0.3518038392066955
10503,0.2657793462276459,0.2814708650112152
10504,0.6793481707572937,0.6919457912445068
10505,0.2134754359722137,0.2283163070678711
10506,0.1612604707479477,0.1696311682462692
10507,0.5016840696334839,0.5064780116081238
10508,0.2448299974203109,0.2494391351938247
10509,0.170839250087738,0.1726615726947784
10510,0.7360043525695801,0.608303427696228
10511,0.3064960539340973,0.2753835022449493
10512,0.2120144367218017,0.2073851078748703
10513,0.6776362061500549,0.749994158744812
10514,0.1671908795833587,0.1665455400943756
10515,0.1337295323610305,0.1412864476442337
10516,0.6502655744552612,0.7024219036102295
10517,0.258006751537323,0.2291367948055267
10518,0.2004732638597488,0.1812059581279754
10519,0.765277624130249,0.7342748045921326
10520,0.3362929821014404,0.2008259147405624
10521,0.1507377922534942,0.1352459788322448
10522,0.7442223429679871,0.7358552813529968
10523,0.1896520107984542,0.1726068258285522
10524,0.1294711977243423,0.13213512301445
10525,0.7355576157569885,0.7386046648025513
10526,0.1606806963682174,0.1567468345165252
10527,0.1274858117103576,0.1278177201747894
10528,0.7642495632171631,0.7600783109664917
10529,0.2547572255134582,0.2355173528194427
10530,0.2121866643428802,0.2079226225614547
10531,0.7792105674743652,0.7766962647438049
10532,0.2968260943889618,0.2922406792640686
10533,0.1505866944789886,0.1472834795713424
10534,0.7040592432022095,0.7288346290588379
10535,0.1806225776672363,0.1752549111843109
10536,0.131643921136856,0.1306782662868499
10537,0.7247326374053955,0.7227059006690979
