bb_idx,MT_IMPROVE
4151,0.3826355745336773
4152,0.41912909664559556
4153,0.4254549733629675
4154,0.5480944448057745
4155,0.44456282483846393
4156,0.4128870983119855
4157,0.4219417198831653
4158,0.41448687486925967
4159,0.39619576534145223
4160,0.4679138745920845
4161,0.4318578641345276
4162,0.40793897712825683
4163,0.3913718909154159
4164,0.4617487932531624
4165,0.4549884618681105
4166,0.4583853665001105
4167,0.4591350933626499
4168,0.4859018685699141
4169,0.4704563000561321
4170,0.41294409615695316
4171,0.421308785430354
4172,0.45791029666482413
4173,0.4027977305201576
4174,0.4281418360882915
4175,0.40955609614461386
4176,0.4344336893640926
4177,0.43555109710305506
4178,0.4313821028890386
4179,0.4327586963348667
4180,0.44342862228419627
4181,0.43255749308554864
4182,0.34045935471215144
4183,0.3355070441917487
4184,0.33790294372116164
4185,0.343087754078118
4186,0.34052681357952125
4187,0.3347754125996291
4188,0.29527508588344065
4189,0.2878389023424607
4190,0.2839537004476547
4191,0.283019347426702
4192,0.28892282261376967
4193,0.2922472230427534
4194,0.29719946475951775
4195,0.3081530817118617
4196,0.28007497561092154
4197,0.28307210373355557
4198,0.31089369185516247
4199,0.28613381082251194
4200,0.29682475321593627
4201,0.3016420729078149
4202,0.27499315664235463
4203,0.288330093098928
4204,0.3036326615578937
4205,0.29548252779425876
4206,0.33318566972966507
4207,0.33208887780833324
4208,0.3303111909184644
4209,0.33102695840279206
4210,0.3263686969560519
4211,0.32993700516764357
4212,0.309249729744254
4213,0.3090580298281679
4214,0.311080820314188
4215,0.30946253251789213
4216,0.31060898586675084
4217,0.31237744385505267
4218,0.25478427825576405
4219,0.2465319620476719
4220,0.26012106729606344
4221,0.261071318855836
4222,0.2689788208380238
4223,0.2657796129767627
4224,0.271944273138865
4225,0.27097737186884735
4226,0.27838603238816745
4227,0.2779711805947167
4228,0.2768904461383705
4229,0.27729763516848316
4230,0.28788935903863533
4231,0.2852877740863556
4232,0.2620424828143924
4233,0.2842126077029046
4234,0.2865565307117158
4235,0.2699917752743842
4236,0.27647353600777774
4237,0.2831642617576535
4238,0.28248693620178994
4239,0.275583689133991
4240,0.2740611717994773
4241,0.279470671223195
4242,0.29636195784880087
4243,0.2774875150865358
4244,0.31002762626552754
4245,0.30006624555273204
4246,0.2979574908569048
4247,0.2900817458416367
4248,0.27294174744089694
4249,0.26464416116855755
4250,0.2834808054430325
4251,0.2840138417949687
4252,0.26285145848277525
4253,0.27574050725510346
4254,0.27302611687563094
4255,0.26601894704722273
4256,0.2844510933916262
4257,0.2823982271019817
4258,0.2842575063973788
4259,0.2842914250929006
4260,0.25690722023690793
4261,0.2521417657189288
4262,0.2565968438541989
4263,0.25644962211606886
4264,0.2565331738077152
4265,0.25408789348523564
4266,0.2535949223528915
4267,0.25365570405921434
4268,0.25294887145697564
4269,0.25397960475829234
4270,0.24380746651079427
4271,0.24994791506090897
4272,0.245245087351145
4273,0.247633323046823
4274,0.24010788870969552
4275,0.24804468398149596
4276,0.2474283456166541
4277,0.24568549281508373
4278,0.24538221993298617
4279,0.2465227605974603
4280,0.24546076286640006
4281,0.2474313891423053
4282,0.24564077367553044
4283,0.24644758967139815
4284,0.23838113972285685
4285,0.2296581005794432
4286,0.22852621177146698
4287,0.24625650523803358
4288,0.22757815952536573
4289,0.22536296315340598
4290,0.2483520624288773
4291,0.2478389568872436
4292,0.25067050197739993
4293,0.24577281116667243
4294,0.30219109332629657
4295,0.2882000463720092
4296,0.252197566329233
4297,0.2546567838633831
4298,0.2687355806054292
4299,0.2592219693269852
4300,0.2777125142794832
4301,0.27707317559833705
4302,0.27150944732288096
4303,0.26820050256105776
4304,0.26918324789716386
4305,0.2729200274133201
4306,0.2723172503638473
4307,0.2713474506388004
4308,0.2972477436439246
4309,0.2979704115500478
4310,0.2980153266466895
4311,0.29654944721983034
4312,0.2980325134554251
4313,0.29521051803538606
4314,0.2911245134959767
4315,0.29243262372770096
4316,0.2869107950718529
4317,0.29048152187599313
4318,0.2911116283858255
4319,0.29116599435316914
4320,0.271458205000415
4321,0.27212298983655714
4322,0.27771170776703413
4323,0.265796441701022
4324,0.26884180033794725
4325,0.2757304760151912
4326,0.2669711645095757
4327,0.27210061522845147
4328,0.2679576659083992
4329,0.2676891219710071
4330,0.27010188514438715
4331,0.270182208409482
4332,0.26102288206923835
4333,0.2715683773640332
4334,0.2657507944370362
4335,0.26757436487884423
4336,0.267457840206125
4337,0.2700859772417874
4338,0.2730981366951971
4339,0.2730148728693691
4340,0.2756490362863969
4341,0.2578727394805341
4342,0.2763422950350602
4343,0.27102237714826
4344,0.3540172182891129
4345,0.35822510942204394
4346,0.35601828139690667
4347,0.3569505838892019
4348,0.3572670383893516
4349,0.35681104668017705
4350,0.33784699537156654
4351,0.34065589419749365
4352,0.3469076417907725
4353,0.33934587293099766
4354,0.34020763202330373
4355,0.33729604731934526
4356,0.32553537894445367
4357,0.3291818554191612
4358,0.32917274497064325
4359,0.3272874633172641
4360,0.3297328409469446
4361,0.3261432485299575
4362,0.3104894035677336
4363,0.3094666190824369
4364,0.3171352838636524
4365,0.30968244523820726
4366,0.31646484832278976
4367,0.3149315205110282
4368,0.3063496639428804
4369,0.30340392520639664
4370,0.30414027218636097
4371,0.3051684986232353
4372,0.30225494182609147
4373,0.30242479436520797
4374,0.31458697986031253
4375,0.3036424123896129
4376,0.29873184558441884
4377,0.3005750484590773
4378,0.2986505127196305
4379,0.30160411421153444
4380,0.33808099978639083
4381,0.3395862360346518
4382,0.331533727806038
4383,0.3222640320205515
4384,0.34624754571853267
4385,0.3359083830957077
4386,0.40976491096886003
4387,0.404865846360869
4388,0.406000257263298
4389,0.4035328940503817
4390,0.40637663506307586
4391,0.40623934291249897
4392,0.3356261940132233
4393,0.335933783857449
4394,0.33380365505204945
4395,0.33668172868010326
4396,0.3390550534025415
4397,0.3360865925920306
4398,0.2850987335026008
4399,0.284615881615677
4400,0.28624838832387534
4401,0.2853379275244716
4402,0.28302910499401474
4403,0.2850450100197951
4404,0.2657409179463811
4405,0.3205567567532837
4406,0.25160522703749655
4407,0.266363265451074
4408,0.251430282471929
4409,0.2502792379815961
4410,0.31807309806448947
4411,0.35408974065264637
4412,0.3163280512568055
4413,0.3164518635466874
4414,0.3150992768971248
4415,0.31730651164666135
4416,0.3172833395899903
4417,0.30188417275252555
4418,0.3129312830417675
4419,0.31436976506266345
4420,0.31268141363316826
4421,0.31432738545182454
4422,0.3076410904186943
4423,0.307914864530935
4424,0.308073730643803
4425,0.3048792440647475
4426,0.3066918266405637
4427,0.305063333915465
4428,0.2967983708109706
4429,0.29654774099976156
4430,0.2961511103413967
4431,0.3017318945024623
4432,0.2962852876626155
4433,0.30084484781293097
4434,0.28384912181886524
4435,0.28486507500300373
4436,0.28497990401467216
4437,0.2848465243489514
4438,0.28495164099673165
4439,0.2872781021202454
4440,0.271421638178898
4441,0.25574342543214623
4442,0.278204235032938
4443,0.2718676430515877
4444,0.2725851273099164
4445,0.2720210775365716
4446,0.25951982708313126
4447,0.2621301018703033
4448,0.2588990284178082
4449,0.26103740632946854
4450,0.26295617177642805
4451,0.26304034024589945
4452,0.2519871775410052
4453,0.24634820346663017
4454,0.24829029708652475
4455,0.2530299739383869
4456,0.24439759503523217
4457,0.24535934265273265
4458,0.2629482814748913
4459,0.25976127079866995
4460,0.23370362745928452
4461,0.2529813986853335
4462,0.3076835141772759
4463,0.2329961320308788
4464,0.24679188029288907
4465,0.26837984851915053
4466,0.33297286013533245
4467,0.2589423488616225
4468,0.2472129687481937
4469,0.22250206848734094
4470,0.3313761517155268
4471,0.3427816585536535
4472,0.33234947579888846
4473,0.33084761176472555
4474,0.32840067498431125
4475,0.3309539198573816
4476,0.383291979220468
4477,0.3662703320994188
4478,0.3862120694724826
4479,0.3840917094565957
4480,0.3877661171267165
4481,0.38368325094048383
4482,0.3615033049625717
4483,0.34087141297159373
4484,0.3564677882257953
4485,0.3593724332646723
4486,0.35695300759290116
4487,0.35682499745059515
4488,0.35367981617163957
4489,0.35322116837404127
4490,0.3537841323731904
4491,0.35442670207010424
4492,0.3538884231611025
4493,0.35429236621678545
4494,0.3125773707362879
4495,0.31295007896706684
4496,0.31067266838900676
4497,0.31341997404545563
4498,0.3122029539644243
4499,0.3117794208281118
4500,0.29060832445945844
4501,0.29055712180257104
4502,0.2905558186142327
4503,0.2932814773664982
4504,0.29424042575859327
4505,0.2942937418185568
4506,0.2923598153421275
4507,0.2633515752330939
4508,0.2886906384249065
4509,0.29009088451054427
4510,0.2888309538703326
4511,0.28872962457551843
4512,0.28743750140266044
4513,0.2632667992719343
4514,0.27938281087582506
4515,0.2897884231613685
4516,0.27935228675341
4517,0.28034588459657395
4518,0.2882780831209851
4519,0.2862286407911224
4520,0.29279137771771796
4521,0.28495517053513086
4522,0.28528771551105186
4523,0.288167812327059
4524,0.34719699050407593
4525,0.3606443864333084
4526,0.34027429564425554
4527,0.3395597796640225
4528,0.38787176295377673
4529,0.3645028855758601
4530,0.3213169933269694
4531,0.3020882303660538
4532,0.32248040178740994
4533,0.3202377872948195
4534,0.3247217663001749
4535,0.31358045982306393
4536,0.2947326422916812
4537,0.29600169301563495
4538,0.291049373262766
4539,0.2950943727509286
4540,0.2959974817163264
4541,0.2979077383120392
4542,0.2966256993531962
4543,0.2999658907765281
4544,0.3003538791645548
4545,0.29923046596202924
4546,0.29814350095508957
4547,0.3000293187232922
4548,0.2901120940753624
4549,0.2925129418146596
4550,0.30571194841390215
4551,0.2922766325085034
4552,0.2946640648742974
4553,0.29575355067167725
4554,0.2850962683267249
4555,0.28588134352879224
4556,0.28364223712214875
4557,0.28585851947814167
4558,0.2854340647171886
4559,0.286332656957294
4560,0.28540759330896426
4561,0.3043168885851101
4562,0.30327817460177053
4563,0.2967725835067484
4564,0.29488345091849205
4565,0.29152981041107523
4566,0.30936789520264585
4567,0.3060801805021133
4568,0.2968396233252501
4569,0.3072207772413738
4570,0.3092508383810292
4571,0.30560961742879267
4572,0.36157163230919454
4573,0.3729528367066892
4574,0.36029089150592297
4575,0.3643200666364831
4576,0.3606944876518215
4577,0.37727584523028324
4578,0.3236130128783163
4579,0.31958159994763025
4580,0.320874815308514
4581,0.30999524796521055
4582,0.3744938270576741
4583,0.43343942471424485
4584,0.3544502794747894
4585,0.3447100828956301
4586,0.3552143871735599
4587,0.35541575558086963
4588,0.3596039912243485
4589,0.3529973932279005
4590,0.2979775546579937
4591,0.2891391314998394
4592,0.29727418943662576
4593,0.3037301565099425
4594,0.312191757787622
4595,0.2981957572131221
4596,0.288251854681318
4597,0.2877899548362279
4598,0.2878247246224281
4599,0.286736471292566
4600,0.28821289243951115
4601,0.28814319583155873
4602,0.2782213549119506
4603,0.2816951014655158
4604,0.27543215711161173
4605,0.27322196897605655
4606,0.27348220911828786
4607,0.2755936857373496
4608,0.27610998756118926
4609,0.27095526479765975
4610,0.27582987862549324
4611,0.2740590659518108
4612,0.2764593878002764
4613,0.2764674263152606
4614,0.2693436084494264
4615,0.269304662124095
4616,0.2687095822744611
4617,0.2700115548676546
4618,0.27063995365035637
4619,0.2709817676753508
4620,0.24523163351239252
4621,0.24993780430786647
4622,0.2599538479991273
4623,0.24161647523798124
4624,0.24875947843786267
4625,0.2737102824936312
4626,0.26090086448560107
4627,0.26918862644726455
4628,0.2814905248507545
4629,0.26478436279903617
4630,0.2743650485140038
4631,0.2760843648454204
4632,0.2957062427700659
4633,0.29831594110726756
4634,0.3119631914039311
4635,0.3081130030143397
4636,0.3012637551994413
4637,0.29650853105171826
4638,0.27300039313626456
4639,0.23808900114568332
4640,0.2778115383077887
4641,0.2575865922944108
4642,0.2691876683731935
4643,0.27590329018171184
4644,0.26498979075743484
4645,0.3486127184675952
4646,0.2651552062258644
4647,0.26425790264479543
4648,0.2644245267855433
4649,0.260294122368904
4650,0.27494569030187427
4651,0.26600432493688453
4652,0.24609676350186738
4653,0.24040878114266523
4654,0.25928815807894734
4655,0.2590020074436249
4656,0.2685115695989694
4657,0.331292842266395
4658,0.2514940719154825
4659,0.25507580461410423
4660,0.24273258972819917
4661,0.26409274756736406
4662,0.2640879160713162
4663,0.23896328160825803
4664,0.2588725403439615
4665,0.25579071108294926
4666,0.26410220408652474
4667,0.26376969706656117
4668,0.26879583414964164
4669,0.2682454056084046
4670,0.45059583160273486
4671,0.26188964067428866
4672,0.21932461020123223
4673,0.21207699713335698
4674,0.29363920420811607
4675,0.29366749516241375
4676,0.29286024475206696
4677,0.2924162894503296
4678,0.3046074948039297
4679,0.2850821382726453
4680,0.34494197381756037
4681,0.3490124469831718
4682,0.45252896282980154
4683,0.35382831477129806
4684,0.33102010860234354
4685,0.32781485958263257
4686,0.30862176798803426
4687,0.307627942645495
4688,0.3186413834666696
4689,0.32047065707442035
4690,0.3294861795416278
4691,0.3154369345516805
4692,0.2597857488049122
4693,0.25545506575465343
4694,0.2604417318556641
4695,0.24042455441810592
4696,0.2385320290381947
4697,0.24926278611699323
4698,0.26447114901241997
4699,0.2824442426814683
4700,0.2744945042489452
4701,0.42892618892702694
4702,0.32474431989547264
4703,0.25513188545154114
4704,0.37643775859683964
4705,0.3201401338761104
4706,0.34119640404884893
4707,0.33586769199858113
4708,0.32345605450478365
4709,0.3352664462515045
4710,0.33194196228574385
4711,0.32761751273132045
4712,0.3268362203354416
4713,0.34504030360933724
4714,0.3302174897623466
4715,0.32973049776747076
4716,0.34774273651932064
4717,0.3419326135914405
4718,0.34926212153697156
4719,0.34913771722045694
4720,0.39918644278774873
4721,0.3455490227208057
4722,0.30410768892093365
4723,0.3024727767958022
4724,0.309126309291668
4725,0.31281975749564755
4726,0.3111805309892236
4727,0.30860113806472533
4728,0.2984763214785458
4729,0.2907023476387944
4730,0.29614476474963525
4731,0.2930303158751328
4732,0.2928487764415378
4733,0.29046946724802103
4734,0.30179348647130955
4735,0.3030289055205197
4736,0.30021846662469476
4737,0.2921727625226208
4738,0.3004279967219813
4739,0.30271521600260637
4740,0.528974874749399
4741,0.5301655949991746
4742,0.5307970709910951
4743,0.5292333511512182
4744,0.5296552407881603
4745,0.5314217736430165
4746,0.48775860626828693
4747,0.48482208194244336
4748,0.5537939050819392
4749,0.48315198901972345
4750,0.48426823505845257
4751,0.4800356630109118
4752,0.40301999916785647
4753,0.40005987927235703
4754,0.422622144866439
4755,0.42270075841648563
4756,0.41723794827440785
4757,0.4066471003768971
4758,0.48826387416535366
4759,0.41886041010752767
4760,0.41214564362986206
4761,0.42939778537555984
4762,0.43110557441808395
4763,0.42540131361136896
4764,0.3555092613987386
4765,0.35582758905234246
4766,0.3543984190009196
4767,0.3562336691525365
4768,0.3767942373934458
4769,0.36116211650848257
4770,0.309998694914395
4771,0.34288151528988786
4772,0.321943338367786
4773,0.33593259985442564
4774,0.32089845591765986
4775,0.3206360031781941
4776,0.3168680504737437
4777,0.29864402426930614
4778,0.40657775805632496
4779,0.35614104237561817
4780,0.31666566873440455
4781,0.299849663683904
4782,0.2957901192908124
4783,0.3081202028620977
4784,0.2720277205540465
4785,0.29273978760979624
4786,0.3916375322991406
4787,0.3340471449753702
4788,0.29838233412178344
4789,0.33586104699377645
4790,0.2750182569192082
4791,0.29576014792043326
4792,0.28839697450406965
4793,0.2711185596600912
4794,0.32780766697518615
4795,0.3321838716394816
4796,0.3434922920095619
4797,0.3222329560827227
4798,0.3376983146767064
4799,0.34135768309342146
4800,0.4600862919449469
4801,0.5432027429659197
4802,0.48531778624526584
4803,0.480144701085953
4804,0.5256833144270667
4805,0.5317385358457897
4806,0.48488923818285057
4807,0.4888548429523546
4808,0.4896170928225965
4809,0.49371396270114154
4810,0.526044227196652
4811,0.5150278418390603
4812,0.4852892136900705
4813,0.4888369382331817
4814,0.49336710988017873
4815,0.49468265960427366
4816,0.48395644486330525
4817,0.4964437274159746
4818,0.4476600040107609
4819,0.44551637246561243
4820,0.4482678042352769
4821,0.4453497137878976
4822,0.4450662136052911
4823,0.4478745206221138
4824,0.3185734658272488
4825,0.2905946539015465
4826,0.31649943813006765
4827,0.31639775437606515
